t,prior,fio2_cum_level_qw,fio2_cum_level_pct,resp_supp_agg_cum_day_qw,expected_value
-0.00033812928996946055,-0.15388761420296845,-0.004375258239733893,-0.005679651132630207,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15388761420296845,-0.004375258239733893,-0.005679651132630207,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.20346263218887684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2064018272604216,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2064018272604216,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2064018272604216,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2064018272604216,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.251252292324684,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.00016426792478161238,-0.25099935654074157,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.00016426792478161238,-0.25099935654074157,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2507399148847982,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2507399148847982,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2507399148847982,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2507399148847982,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2507399148847982,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0012474014911744017,-0.05013960587953405,-0.004375258239733893,-0.023544618986255407,0.00019207011035941794,[0.69939626 0.30060374]
0.0012474014911744017,-0.05013960587953405,-0.004375258239733893,-0.023544618986255407,0.00019207011035941794,[0.69939626 0.30060374]
0.0012474014911744017,-0.05013960587953405,-0.004375258239733893,-0.023544618986255407,0.00019207011035941794,[0.69939626 0.30060374]
0.0012474014911744017,-0.051305908059683464,-0.004375258239733893,-0.023118177803250324,0.00019207011035941794,[0.69939626 0.30060374]
0.0012474014911744017,-0.05260040983760663,-0.004375258239733893,-0.022627878040283843,0.00019207011035941794,[0.69939626 0.30060374]
0.001012110595586851,-0.0822097763156153,-0.004375258239733893,-0.018961407502303858,-0.00047619613985392897,[0.69939626 0.30060374]
0.0004172037087240144,-0.15169058749707567,-0.004375258239733893,-0.006847523025926101,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.15391730673658993,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.15391730673658993,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.15391730673658993,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.15391730673658993,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.15391730673658993,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.15391730673658993,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.15391730673658993,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
0.00016426792478161238,-0.1537661044203078,-0.004375258239733893,-0.00630355813004193,-0.0013918506329038134,[0.69939626 0.30060374]
0.00016426792478161238,-0.1537661044203078,-0.004375258239733893,-0.00630355813004193,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.15350666276436448,-0.004375258239733893,-0.00630355813004193,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.15350666276436448,-0.004375258239733893,-0.00630355813004193,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.15350666276436448,-0.004375258239733893,-0.00630355813004193,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.15350666276436448,-0.004375258239733893,-0.00630355813004193,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.15350666276436448,-0.004375258239733893,-0.00630355813004193,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15388761420296845,-0.004375258239733893,-0.005679651132630207,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15388761420296845,-0.004375258239733893,-0.005679651132630207,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15388761420296845,-0.004375258239733893,-0.005679651132630207,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15388761420296845,-0.004375258239733893,-0.005679651132630207,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15388761420296845,-0.004375258239733893,-0.005679651132630207,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15388761420296845,-0.004375258239733893,-0.005679651132630207,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15388761420296845,-0.004375258239733893,-0.005679651132630207,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15878626377682795,-0.004375258239733893,-0.0007810015587705706,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.00016426792478161238,-0.2535314971611017,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
0.00016426792478161238,-0.2535314971611017,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2532720555051583,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2532720555051583,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2532720555051583,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2532720555051583,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.2532720555051583,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.2504969593259904,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1986245747682881,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1986245747682881,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1986245747682881,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1986245747682881,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1986245747682881,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1986245747682881,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1986245747682881,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1986245747682881,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1986245747682881,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1986245747682881,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1986245747682881,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1986245747682881,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1986245747682881,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.1986245747682881,-0.004375258239733893,0.0020883762664232496,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.15627504399215578,-0.004375258239733893,-0.004047554342136269,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.15627504399215578,-0.004375258239733893,-0.004047554342136269,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.15627504399215578,-0.004375258239733893,-0.004047554342136269,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.15627504399215578,-0.004375258239733893,-0.004047554342136269,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.15627504399215578,-0.004375258239733893,-0.004047554342136269,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.15627504399215578,-0.004375258239733893,-0.004047554342136269,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.15627504399215578,-0.004375258239733893,-0.004047554342136269,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.16228875113774602,-0.004375258239733893,0.001966152803453982,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.16228875113774602,-0.004375258239733893,0.001966152803453982,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.16228875113774602,-0.004375258239733893,0.001966152803453982,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.16228875113774602,-0.004375258239733893,0.001966152803453982,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.16228875113774602,-0.004375258239733893,0.001966152803453982,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.16228875113774602,-0.004375258239733893,0.001966152803453982,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.16228875113774602,-0.004375258239733893,0.001966152803453982,-0.0013918506329038134,[0.69939626 0.30060374]
0.00016426792478161238,-0.15366437095264757,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
0.00016426792478161238,-0.15366437095264757,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.15340492929670424,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.15340492929670424,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.15340492929670424,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.15340492929670424,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.15340492929670424,-0.004375258239733893,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
-0.00033812928996946055,-0.15474506134543914,-0.002792170632191295,-0.006405291597702167,-0.0013918506329038134,[0.69939626 0.30060374]
0.0004172037087240144,-0.19868404394517306,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.24647370408098015,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.24647370408098015,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.24647370408098015,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.24647370408098015,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.24647370408098015,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.24647370408098015,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.24647370408098015,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.24647370408098015,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.24647370408098015,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.24647370408098015,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.24647370408098015,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.24647370408098015,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.24647370408098015,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.00016426792478161238,-0.24622076829703773,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.00016426792478161238,-0.24622076829703773,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.24596132664109438,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.24596132664109438,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.24596132664109438,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.24596132664109438,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-9.51737311617042e-05,-0.24596132664109438,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
-0.00033812928996946055,-0.24571837108228664,-0.004375258239733893,0.0020883762664232496,0.013438396181772668,[0.69939626 0.30060374]
0.0004172037087240144,-0.2537844329450441,-0.004375258239733893,0.0046205168867834625,-0.0013918506329038134,[0.69939626 0.30060374]
